# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 25, constr_violation, rank, crowding_distance
2.000000e+00	6.600000e+01	
3.000000e+00	6.900000e+01	
2.000000e+00	6.600000e+01	
2.000000e+00	6.800000e+01	
2.000000e+00	6.500000e+01	
2.000000e+00	6.100000e+01	
2.000000e+00	6.100000e+01	
2.000000e+00	6.200000e+01	
2.000000e+00	5.900000e+01	
2.000000e+00	6.900000e+01	
2.000000e+00	6.400000e+01	
3.000000e+00	6.200000e+01	
2.000000e+00	6.700000e+01	
2.000000e+00	6.700000e+01	
2.000000e+00	6.800000e+01	
2.000000e+00	6.800000e+01	
2.000000e+00	6.600000e+01	
2.000000e+00	7.300000e+01	
2.000000e+00	6.000000e+01	
2.000000e+00	7.200000e+01	
2.000000e+00	6.500000e+01	
2.000000e+00	5.800000e+01	
2.000000e+00	6.900000e+01	
2.000000e+00	6.000000e+01	
2.000000e+00	5.700000e+01	
2.000000e+00	6.200000e+01	
2.000000e+00	7.600000e+01	
2.000000e+00	7.400000e+01	
2.000000e+00	6.200000e+01	
2.000000e+00	5.500000e+01	
2.000000e+00	6.300000e+01	
2.000000e+00	5.900000e+01	
2.000000e+00	7.200000e+01	
2.000000e+00	7.200000e+01	
2.000000e+00	7.100000e+01	
2.000000e+00	5.800000e+01	
2.000000e+00	6.200000e+01	
3.000000e+00	6.500000e+01	
2.000000e+00	6.500000e+01	
2.000000e+00	6.400000e+01	
3.000000e+00	7.300000e+01	
2.000000e+00	6.500000e+01	
2.000000e+00	6.500000e+01	
2.000000e+00	7.600000e+01	
2.000000e+00	6.600000e+01	
2.000000e+00	6.400000e+01	
2.000000e+00	6.100000e+01	
2.000000e+00	7.000000e+01	
2.000000e+00	6.300000e+01	
2.000000e+00	6.300000e+01	
2.000000e+00	7.000000e+01	
3.000000e+00	7.200000e+01	
2.000000e+00	7.600000e+01	
2.000000e+00	7.600000e+01	
2.000000e+00	6.700000e+01	
2.000000e+00	6.900000e+01	
2.000000e+00	7.200000e+01	
2.000000e+00	6.000000e+01	
2.000000e+00	7.200000e+01	
2.000000e+00	6.200000e+01	
2.000000e+00	6.600000e+01	
2.000000e+00	6.400000e+01	
2.000000e+00	6.900000e+01	
2.000000e+00	6.700000e+01	
2.000000e+00	6.600000e+01	
2.000000e+00	6.400000e+01	
2.000000e+00	6.800000e+01	
2.000000e+00	5.700000e+01	
2.000000e+00	7.400000e+01	
2.000000e+00	6.900000e+01	
2.000000e+00	6.900000e+01	
2.000000e+00	6.600000e+01	
2.000000e+00	6.800000e+01	
2.000000e+00	6.200000e+01	
2.000000e+00	5.900000e+01	
3.000000e+00	7.000000e+01	
2.000000e+00	5.900000e+01	
2.000000e+00	6.900000e+01	
2.000000e+00	5.800000e+01	
2.000000e+00	7.100000e+01	
2.000000e+00	6.800000e+01	
2.000000e+00	6.200000e+01	
2.000000e+00	7.300000e+01	
2.000000e+00	7.200000e+01	
2.000000e+00	6.800000e+01	
2.000000e+00	5.900000e+01	
2.000000e+00	5.500000e+01	
