# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 33, constr_violation, rank, crowding_distance
# gen = 1, time = 2020-08-19 16:04:26.000
1.190000e+01	1.588000e+03	
1.530000e+01	1.600000e+03	
1.650000e+01	1.867000e+03	
1.530000e+01	1.777000e+03	
1.530000e+01	1.209000e+03	
1.640000e+01	1.789000e+03	
1.520000e+01	1.338000e+03	
1.640000e+01	1.718000e+03	
1.650000e+01	1.365000e+03	
1.720000e+01	1.610000e+03	
1.530000e+01	1.596000e+03	
1.530000e+01	1.489000e+03	
1.530000e+01	1.294000e+03	
1.530000e+01	1.091000e+03	
1.530000e+01	1.451000e+03	
1.530000e+01	1.500000e+03	
1.530000e+01	1.244000e+03	
1.540000e+01	1.647000e+03	
1.530000e+01	1.360000e+03	
1.530000e+01	1.762000e+03	
1.530000e+01	1.597000e+03	
1.590000e+01	1.586000e+03	
1.540000e+01	1.817000e+03	
1.530000e+01	1.482000e+03	
1.540000e+01	2.001000e+03	
1.540000e+01	1.450000e+03	
1.650000e+01	9.790000e+02	
1.540000e+01	1.719000e+03	
1.520000e+01	1.413000e+03	
1.580000e+01	1.749000e+03	
1.530000e+01	1.614000e+03	
1.580000e+01	1.808000e+03	
1.650000e+01	1.415000e+03	
1.530000e+01	1.246000e+03	
1.540000e+01	1.767000e+03	
1.530000e+01	1.535000e+03	
1.530000e+01	1.427000e+03	
1.650000e+01	1.652000e+03	
1.530000e+01	1.380000e+03	
1.530000e+01	1.519000e+03	
1.530000e+01	1.146000e+03	
1.480000e+01	1.408000e+03	
1.530000e+01	1.419000e+03	
1.520000e+01	1.209000e+03	
1.530000e+01	2.024000e+03	
1.530000e+01	1.013000e+03	
1.530000e+01	1.286000e+03	
1.540000e+01	1.495000e+03	
1.580000e+01	1.626000e+03	
1.520000e+01	1.386000e+03	
1.530000e+01	1.656000e+03	
1.530000e+01	1.623000e+03	
1.520000e+01	1.277000e+03	
1.530000e+01	1.080000e+03	
