# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 7, constr_violation, rank, crowding_distance
# gen = 1, time = 2020-07-06 12:53:34.000
2.360000e+02	9.270000e+02	
2.200000e+02	8.720000e+02	
2.230000e+02	8.690000e+02	
1.990000e+02	7.410000e+02	
2.010000e+02	7.350000e+02	
2.080000e+02	7.720000e+02	
2.230000e+02	8.880000e+02	
2.170000e+02	8.350000e+02	
2.090000e+02	7.990000e+02	
2.020000e+02	7.630000e+02	
2.150000e+02	8.330000e+02	
2.170000e+02	8.300000e+02	
2.120000e+02	8.360000e+02	
2.080000e+02	7.720000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.430000e+02	
2.150000e+02	8.320000e+02	
2.220000e+02	8.670000e+02	
1.990000e+02	7.640000e+02	
2.230000e+02	8.880000e+02	
2.060000e+02	7.760000e+02	
1.970000e+02	7.480000e+02	
2.020000e+02	7.470000e+02	
2.100000e+02	8.160000e+02	
2.100000e+02	8.160000e+02	
2.170000e+02	8.350000e+02	
2.170000e+02	8.390000e+02	
2.230000e+02	8.690000e+02	
1.990000e+02	7.640000e+02	
2.230000e+02	8.880000e+02	
2.090000e+02	7.990000e+02	
2.240000e+02	8.930000e+02	
2.170000e+02	8.390000e+02	
2.170000e+02	8.390000e+02	
2.210000e+02	8.650000e+02	
2.230000e+02	8.690000e+02	
2.020000e+02	7.600000e+02	
2.080000e+02	7.720000e+02	
2.010000e+02	7.370000e+02	
2.100000e+02	8.160000e+02	
2.060000e+02	7.760000e+02	
2.040000e+02	7.650000e+02	
2.150000e+02	8.320000e+02	
2.020000e+02	7.630000e+02	
2.210000e+02	8.650000e+02	
2.040000e+02	7.650000e+02	
2.150000e+02	8.320000e+02	
2.120000e+02	8.160000e+02	
2.090000e+02	7.990000e+02	
2.040000e+02	7.790000e+02	
2.040000e+02	7.650000e+02	
2.220000e+02	8.670000e+02	
2.230000e+02	8.880000e+02	
1.990000e+02	7.640000e+02	
2.100000e+02	8.160000e+02	
2.230000e+02	8.880000e+02	
2.230000e+02	8.690000e+02	
1.990000e+02	7.410000e+02	
2.010000e+02	7.440000e+02	
2.080000e+02	7.720000e+02	
2.210000e+02	8.650000e+02	
2.020000e+02	7.600000e+02	
2.090000e+02	7.990000e+02	
2.040000e+02	7.790000e+02	
1.990000e+02	7.640000e+02	
2.060000e+02	7.760000e+02	
2.060000e+02	7.760000e+02	
2.120000e+02	8.360000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.430000e+02	
2.220000e+02	8.670000e+02	
2.120000e+02	8.360000e+02	
2.170000e+02	8.350000e+02	
2.090000e+02	7.990000e+02	
2.090000e+02	7.890000e+02	
2.040000e+02	7.650000e+02	
1.970000e+02	7.480000e+02	
2.060000e+02	7.760000e+02	
2.040000e+02	7.650000e+02	
1.970000e+02	7.480000e+02	
2.040000e+02	7.650000e+02	
2.160000e+02	8.380000e+02	
2.170000e+02	8.390000e+02	
2.010000e+02	7.370000e+02	
2.090000e+02	7.990000e+02	
2.080000e+02	8.080000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.080000e+02	7.720000e+02	
2.120000e+02	8.360000e+02	
2.210000e+02	8.650000e+02	
2.210000e+02	8.650000e+02	
2.360000e+02	9.390000e+02	
2.240000e+02	8.930000e+02	
2.170000e+02	8.350000e+02	
2.230000e+02	8.880000e+02	
1.990000e+02	7.410000e+02	
2.010000e+02	7.350000e+02	
1.990000e+02	7.410000e+02	
2.080000e+02	7.720000e+02	
2.170000e+02	8.300000e+02	
2.360000e+02	9.390000e+02	
2.080000e+02	7.940000e+02	
2.020000e+02	7.600000e+02	
2.100000e+02	8.160000e+02	
2.170000e+02	8.390000e+02	
2.230000e+02	8.880000e+02	
2.360000e+02	9.390000e+02	
1.990000e+02	7.620000e+02	
2.060000e+02	7.760000e+02	
2.120000e+02	8.360000e+02	
2.060000e+02	7.760000e+02	
1.990000e+02	7.410000e+02	
2.220000e+02	8.670000e+02	
2.090000e+02	7.990000e+02	
2.240000e+02	8.930000e+02	
2.080000e+02	7.720000e+02	
2.040000e+02	7.650000e+02	
2.120000e+02	8.160000e+02	
2.080000e+02	7.720000e+02	
2.040000e+02	7.650000e+02	
2.020000e+02	7.630000e+02	
2.090000e+02	7.990000e+02	
2.040000e+02	7.790000e+02	
1.970000e+02	7.480000e+02	
2.080000e+02	7.720000e+02	
2.020000e+02	7.600000e+02	
1.990000e+02	7.410000e+02	
2.120000e+02	8.160000e+02	
2.020000e+02	7.600000e+02	
1.990000e+02	7.410000e+02	
2.220000e+02	8.670000e+02	
2.100000e+02	8.160000e+02	
2.210000e+02	8.650000e+02	
2.010000e+02	7.370000e+02	
2.360000e+02	9.390000e+02	
2.050000e+02	7.650000e+02	
2.080000e+02	7.940000e+02	
2.150000e+02	8.330000e+02	
1.970000e+02	7.480000e+02	
2.090000e+02	7.990000e+02	
1.990000e+02	7.430000e+02	
2.220000e+02	8.670000e+02	
1.990000e+02	7.640000e+02	
2.230000e+02	8.690000e+02	
2.080000e+02	8.070000e+02	
2.170000e+02	8.350000e+02	
2.120000e+02	8.360000e+02	
2.170000e+02	8.350000e+02	
2.080000e+02	7.870000e+02	
1.990000e+02	7.620000e+02	
2.170000e+02	8.350000e+02	
2.020000e+02	7.470000e+02	
2.210000e+02	8.650000e+02	
2.060000e+02	7.760000e+02	
2.150000e+02	8.330000e+02	
2.080000e+02	8.080000e+02	
2.010000e+02	7.370000e+02	
2.120000e+02	8.360000e+02	
1.990000e+02	7.410000e+02	
2.120000e+02	8.160000e+02	
2.020000e+02	7.470000e+02	
1.990000e+02	7.640000e+02	
2.020000e+02	7.600000e+02	
1.990000e+02	7.410000e+02	
2.020000e+02	7.630000e+02	
2.080000e+02	7.720000e+02	
2.360000e+02	9.390000e+02	
2.220000e+02	8.670000e+02	
1.970000e+02	7.480000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.230000e+02	8.880000e+02	
2.150000e+02	8.330000e+02	
2.020000e+02	7.630000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
2.150000e+02	8.330000e+02	
2.080000e+02	7.940000e+02	
1.990000e+02	7.410000e+02	
2.010000e+02	7.440000e+02	
2.040000e+02	7.650000e+02	
2.160000e+02	8.380000e+02	
2.170000e+02	8.350000e+02	
1.990000e+02	7.410000e+02	
2.080000e+02	8.080000e+02	
2.100000e+02	8.160000e+02	
1.990000e+02	7.410000e+02	
2.150000e+02	8.320000e+02	
2.240000e+02	8.930000e+02	
1.970000e+02	7.480000e+02	
2.170000e+02	8.350000e+02	
2.080000e+02	7.870000e+02	
2.010000e+02	7.440000e+02	
2.360000e+02	9.390000e+02	
2.240000e+02	8.930000e+02	
2.090000e+02	7.990000e+02	
2.040000e+02	7.790000e+02	
2.230000e+02	8.690000e+02	
2.230000e+02	8.690000e+02	
2.360000e+02	9.390000e+02	
2.090000e+02	7.890000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
1.990000e+02	7.410000e+02	
2.050000e+02	7.650000e+02	
2.080000e+02	8.080000e+02	
1.990000e+02	7.410000e+02	
2.050000e+02	7.650000e+02	
1.990000e+02	7.620000e+02	
2.080000e+02	7.870000e+02	
2.120000e+02	8.160000e+02	
1.990000e+02	7.410000e+02	
2.220000e+02	8.670000e+02	
2.360000e+02	9.390000e+02	
2.120000e+02	8.160000e+02	
2.020000e+02	7.470000e+02	
2.120000e+02	8.360000e+02	
2.080000e+02	7.870000e+02	
2.010000e+02	7.440000e+02	
2.100000e+02	8.160000e+02	
2.150000e+02	8.330000e+02	
2.080000e+02	8.080000e+02	
2.080000e+02	8.070000e+02	
2.020000e+02	7.470000e+02	
1.970000e+02	7.480000e+02	
2.100000e+02	8.160000e+02	
1.990000e+02	7.410000e+02	
2.150000e+02	8.320000e+02	
2.240000e+02	8.930000e+02	
2.120000e+02	8.360000e+02	
2.170000e+02	8.390000e+02	
2.080000e+02	8.070000e+02	
2.100000e+02	8.160000e+02	
2.080000e+02	7.720000e+02	
2.170000e+02	8.350000e+02	
1.970000e+02	7.480000e+02	
2.230000e+02	8.690000e+02	
2.080000e+02	7.720000e+02	
2.360000e+02	9.390000e+02	
2.360000e+02	9.270000e+02	
2.240000e+02	8.930000e+02	
1.990000e+02	7.410000e+02	
2.360000e+02	9.270000e+02	
2.130000e+02	8.360000e+02	
2.080000e+02	7.720000e+02	
2.040000e+02	7.650000e+02	
2.020000e+02	7.630000e+02	
2.150000e+02	8.330000e+02	
2.090000e+02	7.890000e+02	
2.040000e+02	7.650000e+02	
2.080000e+02	7.940000e+02	
2.360000e+02	9.390000e+02	
2.240000e+02	8.930000e+02	
2.080000e+02	7.870000e+02	
# gen = 2, time = 2020-07-06 12:53:37.000
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
2.010000e+02	7.350000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
2.010000e+02	7.350000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
2.010000e+02	7.350000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.430000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
1.990000e+02	7.430000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.440000e+02	
1.990000e+02	7.620000e+02	
2.010000e+02	7.440000e+02	
1.990000e+02	7.620000e+02	
2.010000e+02	7.440000e+02	
2.010000e+02	7.440000e+02	
2.010000e+02	7.440000e+02	
1.990000e+02	7.620000e+02	
2.010000e+02	7.440000e+02	
1.990000e+02	7.620000e+02	
2.010000e+02	7.440000e+02	
2.010000e+02	7.440000e+02	
1.990000e+02	7.620000e+02	
1.990000e+02	7.620000e+02	
2.010000e+02	7.440000e+02	
1.990000e+02	7.640000e+02	
2.020000e+02	7.470000e+02	
1.990000e+02	7.640000e+02	
2.020000e+02	7.470000e+02	
1.990000e+02	7.640000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
1.990000e+02	7.640000e+02	
2.020000e+02	7.470000e+02	
1.990000e+02	7.640000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
1.990000e+02	7.640000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
1.990000e+02	7.640000e+02	
1.990000e+02	7.640000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
1.990000e+02	7.640000e+02	
2.020000e+02	7.470000e+02	
2.020000e+02	7.470000e+02	
1.990000e+02	7.640000e+02	
2.020000e+02	7.470000e+02	
1.990000e+02	7.640000e+02	
1.990000e+02	7.640000e+02	
1.990000e+02	7.640000e+02	
1.990000e+02	7.640000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.600000e+02	
2.020000e+02	7.630000e+02	
2.020000e+02	7.630000e+02	
2.020000e+02	7.630000e+02	
2.020000e+02	7.630000e+02	
2.020000e+02	7.630000e+02	
2.020000e+02	7.630000e+02	
2.020000e+02	7.630000e+02	
2.020000e+02	7.630000e+02	
2.020000e+02	7.630000e+02	
2.020000e+02	7.630000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.650000e+02	
2.040000e+02	7.790000e+02	
2.050000e+02	7.650000e+02	
2.050000e+02	7.650000e+02	
2.040000e+02	7.790000e+02	
2.040000e+02	7.790000e+02	
2.040000e+02	7.790000e+02	
2.040000e+02	7.790000e+02	
2.040000e+02	7.790000e+02	
2.050000e+02	7.650000e+02	
2.040000e+02	7.790000e+02	
2.050000e+02	7.650000e+02	
2.050000e+02	7.650000e+02	
2.040000e+02	7.790000e+02	
2.050000e+02	7.650000e+02	
2.040000e+02	7.790000e+02	
2.040000e+02	7.790000e+02	
2.040000e+02	7.790000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.060000e+02	7.760000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.060000e+02	7.760000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.720000e+02	
2.080000e+02	7.870000e+02	
2.080000e+02	7.870000e+02	
2.080000e+02	7.870000e+02	
2.080000e+02	7.870000e+02	
2.080000e+02	7.870000e+02	
2.080000e+02	7.870000e+02	
2.080000e+02	7.870000e+02	
2.080000e+02	7.870000e+02	
2.080000e+02	7.870000e+02	
2.080000e+02	7.870000e+02	
# gen = 3, time = 2020-07-06 12:53:40.000
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
2.010000e+02	7.350000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
2.010000e+02	7.350000e+02	
2.010000e+02	7.350000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
2.010000e+02	7.350000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
2.010000e+02	7.350000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
2.010000e+02	7.350000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
2.010000e+02	7.350000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.970000e+02	7.480000e+02	
1.990000e+02	7.410000e+02	
1.990000e+02	7.410000e+02	
1.970000e+02	7.480000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
1.990000e+02	7.430000e+02	
1.990000e+02	7.430000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
1.990000e+02	7.430000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
2.010000e+02	7.370000e+02	
1.990000e+02	7.430000e+02	
1.990000e+02	7.430000e+02	
2.010000e+02	7.440000e+02	
1.990000e+02	7.620000e+02	
2.010000e+02	7.440000e+02	
2.010000e+02	7.440000e+02	
2.010000e+02	7.440000e+02	
1.990000e+02	7.620000e+02	
2.010000e+02	7.440000e+02	
2.010000e+02	7.440000e+02	
1.990000e+02	7.620000e+02	
2.010000e+02	7.440000e+02	
1.990000e+02	7.620000e+02	
1.990000e+02	7.620000e+02	
2.010000e+02	7.440000e+02	
2.010000e+02	7.440000e+02	
1.990000e+02	7.620000e+02	
2.010000e+02	7.440000e+02	
1.990000e+02	7.620000e+02	
2.010000e+02	7.440000e+02	
