# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 63, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.000000e+00	7.090000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.070000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.070000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.070000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.070000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.130000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.130000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.130000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.050000e+02	
3.000000e+00	7.130000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.150000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.070000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.130000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.130000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.150000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.070000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.070000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.130000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.070000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.070000e+02	
