# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 63, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1, time = 2020-08-05 12:28:39.000
3.000000e+00	7.120000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.070000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.130000e+02	
3.000000e+00	7.040000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.070000e+02	
3.000000e+00	7.070000e+02	
3.000000e+00	7.110000e+02	
3.000000e+00	7.130000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.130000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.060000e+02	
3.000000e+00	7.080000e+02	
3.000000e+00	7.130000e+02	
3.000000e+00	7.090000e+02	
3.000000e+00	7.100000e+02	
3.000000e+00	7.120000e+02	
3.000000e+00	7.040000e+02	
3.000000e+00	7.090000e+02	
