# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 14, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
5.000000e+00	1.741000e+03	
5.000000e+00	1.741000e+03	
5.000000e+00	1.729000e+03	
5.000000e+00	1.732000e+03	
5.000000e+00	1.723000e+03	
5.000000e+00	1.724000e+03	
5.000000e+00	1.748000e+03	
5.000000e+00	1.711000e+03	
5.000000e+00	1.738000e+03	
5.000000e+00	1.750000e+03	
5.000000e+00	1.717000e+03	
5.000000e+00	1.758000e+03	
5.000000e+00	1.755000e+03	
5.000000e+00	1.744000e+03	
5.000000e+00	1.746000e+03	
5.000000e+00	1.734000e+03	
5.000000e+00	1.747000e+03	
5.000000e+00	1.743000e+03	
5.000000e+00	1.736000e+03	
5.000000e+00	1.726000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.735000e+03	
5.000000e+00	1.740000e+03	
5.000000e+00	1.740000e+03	
5.000000e+00	1.757000e+03	
5.000000e+00	1.755000e+03	
5.000000e+00	1.752000e+03	
5.000000e+00	1.746000e+03	
5.000000e+00	1.731000e+03	
5.000000e+00	1.733000e+03	
5.000000e+00	1.743000e+03	
5.000000e+00	1.731000e+03	
5.000000e+00	1.759000e+03	
5.000000e+00	1.733000e+03	
5.000000e+00	1.729000e+03	
5.000000e+00	1.730000e+03	
5.000000e+00	1.748000e+03	
5.000000e+00	1.736000e+03	
5.000000e+00	1.734000e+03	
5.000000e+00	1.733000e+03	
5.000000e+00	1.741000e+03	
5.000000e+00	1.737000e+03	
5.000000e+00	1.740000e+03	
5.000000e+00	1.734000e+03	
5.000000e+00	1.760000e+03	
5.000000e+00	1.747000e+03	
5.000000e+00	1.744000e+03	
5.000000e+00	1.741000e+03	
5.000000e+00	1.741000e+03	
5.000000e+00	1.749000e+03	
5.000000e+00	1.741000e+03	
5.000000e+00	1.736000e+03	
5.000000e+00	1.744000e+03	
5.000000e+00	1.739000e+03	
5.000000e+00	1.741000e+03	
5.000000e+00	1.751000e+03	
5.000000e+00	1.747000e+03	
5.000000e+00	1.737000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.737000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.735000e+03	
5.000000e+00	1.750000e+03	
5.000000e+00	1.743000e+03	
5.000000e+00	1.745000e+03	
5.000000e+00	1.752000e+03	
5.000000e+00	1.728000e+03	
5.000000e+00	1.743000e+03	
5.000000e+00	1.752000e+03	
5.000000e+00	1.733000e+03	
5.000000e+00	1.750000e+03	
5.000000e+00	1.730000e+03	
5.000000e+00	1.750000e+03	
5.000000e+00	1.735000e+03	
5.000000e+00	1.747000e+03	
5.000000e+00	1.735000e+03	
5.000000e+00	1.725000e+03	
5.000000e+00	1.747000e+03	
5.000000e+00	1.734000e+03	
5.000000e+00	1.739000e+03	
5.000000e+00	1.738000e+03	
5.000000e+00	1.727000e+03	
5.000000e+00	1.740000e+03	
5.000000e+00	1.740000e+03	
5.000000e+00	1.737000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.752000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.743000e+03	
5.000000e+00	1.737000e+03	
5.000000e+00	1.743000e+03	
5.000000e+00	1.746000e+03	
5.000000e+00	1.744000e+03	
5.000000e+00	1.740000e+03	
5.000000e+00	1.739000e+03	
5.000000e+00	1.758000e+03	
5.000000e+00	1.739000e+03	
5.000000e+00	1.730000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.741000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.755000e+03	
5.000000e+00	1.741000e+03	
5.000000e+00	1.734000e+03	
5.000000e+00	1.739000e+03	
5.000000e+00	1.731000e+03	
5.000000e+00	1.738000e+03	
5.000000e+00	1.746000e+03	
5.000000e+00	1.731000e+03	
5.000000e+00	1.744000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.732000e+03	
5.000000e+00	1.732000e+03	
5.000000e+00	1.731000e+03	
5.000000e+00	1.753000e+03	
5.000000e+00	1.728000e+03	
5.000000e+00	1.730000e+03	
5.000000e+00	1.746000e+03	
5.000000e+00	1.730000e+03	
5.000000e+00	1.744000e+03	
5.000000e+00	1.738000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.751000e+03	
5.000000e+00	1.750000e+03	
5.000000e+00	1.743000e+03	
5.000000e+00	1.727000e+03	
5.000000e+00	1.734000e+03	
5.000000e+00	1.743000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.741000e+03	
5.000000e+00	1.739000e+03	
5.000000e+00	1.725000e+03	
5.000000e+00	1.745000e+03	
5.000000e+00	1.744000e+03	
5.000000e+00	1.749000e+03	
5.000000e+00	1.733000e+03	
5.000000e+00	1.737000e+03	
5.000000e+00	1.745000e+03	
5.000000e+00	1.743000e+03	
5.000000e+00	1.731000e+03	
5.000000e+00	1.722000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.730000e+03	
5.000000e+00	1.736000e+03	
5.000000e+00	1.747000e+03	
5.000000e+00	1.760000e+03	
5.000000e+00	1.735000e+03	
5.000000e+00	1.740000e+03	
5.000000e+00	1.744000e+03	
5.000000e+00	1.746000e+03	
5.000000e+00	1.735000e+03	
5.000000e+00	1.742000e+03	
5.000000e+00	1.732000e+03	
5.000000e+00	1.730000e+03	
5.000000e+00	1.730000e+03	
5.000000e+00	1.738000e+03	
5.000000e+00	1.735000e+03	
5.000000e+00	1.728000e+03	
5.000000e+00	1.734000e+03	
5.000000e+00	1.746000e+03	
5.000000e+00	1.745000e+03	
5.000000e+00	1.726000e+03	
5.000000e+00	1.736000e+03	
5.000000e+00	1.748000e+03	
5.000000e+00	1.752000e+03	
