# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1, time = 2020-07-24 16:35:31.000
6.000000e+00	2.690000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.680000e+02	
6.000000e+00	2.720000e+02	
5.800000e+00	2.710000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.720000e+02	
5.800000e+00	2.710000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.580000e+02	
6.000000e+00	2.720000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.720000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.680000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.680000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.580000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.720000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.710000e+02	
6.000000e+00	2.720000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.580000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.710000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.720000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.580000e+02	
6.000000e+00	2.720000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.580000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.710000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.710000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.720000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.720000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.720000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.680000e+02	
6.000000e+00	2.690000e+02	
6.000000e+00	2.690000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.650000e+02	
6.000000e+00	2.720000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.680000e+02	
6.000000e+00	2.720000e+02	
# gen = 2, time = 2020-07-24 16:36:20.000
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
5.800000e+00	2.680000e+02	
6.000000e+00	2.680000e+02	
5.800000e+00	2.710000e+02	
6.000000e+00	2.680000e+02	
6.000000e+00	2.680000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
6.000000e+00	2.680000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
6.000000e+00	2.680000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
5.800000e+00	2.710000e+02	
# gen = 3, time = 2020-07-24 16:37:08.000
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.610000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
5.800000e+00	2.650000e+02	
# gen = 4, time = 2020-07-24 16:37:57.000
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
5.800000e+00	2.580000e+02	
