# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 90, constr_violation, rank, crowding_distance
1.620000e+01	1.670300e+04	
1.760000e+01	1.704000e+04	
1.590000e+01	1.737300e+04	
1.660000e+01	1.723200e+04	
1.760000e+01	1.689300e+04	
1.670000e+01	1.775900e+04	
1.590000e+01	1.869700e+04	
1.600000e+01	1.709500e+04	
1.620000e+01	1.698800e+04	
1.710000e+01	1.688300e+04	
1.830000e+01	1.688200e+04	
1.670000e+01	1.723600e+04	
1.710000e+01	1.797500e+04	
1.710000e+01	1.704800e+04	
1.620000e+01	1.747000e+04	
1.600000e+01	1.725300e+04	
1.710000e+01	1.739500e+04	
1.620000e+01	1.699500e+04	
1.560000e+01	1.766000e+04	
1.620000e+01	1.707600e+04	
1.570000e+01	1.670800e+04	
1.630000e+01	1.767800e+04	
1.570000e+01	1.728600e+04	
1.720000e+01	1.794000e+04	
1.670000e+01	1.721900e+04	
1.710000e+01	1.702000e+04	
1.630000e+01	1.897500e+04	
1.630000e+01	1.787600e+04	
1.630000e+01	1.694600e+04	
1.650000e+01	1.700300e+04	
1.710000e+01	1.753600e+04	
1.710000e+01	1.694900e+04	
1.710000e+01	1.710400e+04	
1.630000e+01	1.705000e+04	
1.720000e+01	1.831100e+04	
1.680000e+01	1.720700e+04	
1.630000e+01	1.797200e+04	
1.600000e+01	1.697200e+04	
1.560000e+01	1.846300e+04	
1.770000e+01	1.763600e+04	
1.620000e+01	1.861900e+04	
1.660000e+01	1.727900e+04	
1.710000e+01	1.688100e+04	
1.710000e+01	1.687300e+04	
1.830000e+01	1.794300e+04	
1.620000e+01	1.721000e+04	
1.710000e+01	1.644100e+04	
1.710000e+01	1.690600e+04	
1.510000e+01	1.270900e+04	
1.600000e+01	1.697400e+04	
1.760000e+01	1.725700e+04	
1.560000e+01	1.740400e+04	
1.600000e+01	1.351500e+04	
1.720000e+01	1.764200e+04	
1.650000e+01	1.860900e+04	
1.600000e+01	1.784900e+04	
1.670000e+01	1.697000e+04	
1.600000e+01	1.708700e+04	
1.710000e+01	1.718200e+04	
1.620000e+01	1.704500e+04	
1.710000e+01	1.706500e+04	
1.630000e+01	1.638200e+04	
1.570000e+01	1.798400e+04	
1.770000e+01	1.828600e+04	
1.710000e+01	1.660000e+04	
1.670000e+01	1.676300e+04	
1.670000e+01	1.685400e+04	
1.710000e+01	1.677300e+04	
1.660000e+01	1.413900e+04	
1.830000e+01	1.684700e+04	
1.680000e+01	1.668400e+04	
1.570000e+01	1.799700e+04	
1.620000e+01	1.694900e+04	
1.660000e+01	1.758400e+04	
1.710000e+01	1.671900e+04	
1.630000e+01	1.820700e+04	
1.620000e+01	1.716400e+04	
1.760000e+01	1.933700e+04	
1.660000e+01	1.799900e+04	
1.710000e+01	1.796800e+04	
1.710000e+01	1.695700e+04	
1.760000e+01	1.691800e+04	
1.710000e+01	1.705300e+04	
1.620000e+01	1.706000e+04	
1.720000e+01	1.920200e+04	
1.620000e+01	1.677600e+04	
1.710000e+01	1.796200e+04	
1.600000e+01	1.286300e+04	
1.710000e+01	1.667300e+04	
1.710000e+01	1.692500e+04	
1.710000e+01	1.701700e+04	
1.760000e+01	1.682600e+04	
1.680000e+01	1.689600e+04	
1.510000e+01	1.719000e+04	
1.630000e+01	1.814000e+04	
1.600000e+01	1.587300e+04	
1.620000e+01	1.756400e+04	
1.650000e+01	1.848900e+04	
1.610000e+01	1.726600e+04	
1.600000e+01	1.705300e+04	
1.620000e+01	1.717800e+04	
1.630000e+01	1.820100e+04	
1.680000e+01	1.731100e+04	
1.720000e+01	1.830700e+04	
1.630000e+01	1.670100e+04	
1.770000e+01	1.718600e+04	
1.620000e+01	1.637200e+04	
1.760000e+01	1.762700e+04	
1.770000e+01	1.685000e+04	
1.610000e+01	1.712700e+04	
1.560000e+01	1.729000e+04	
1.600000e+01	1.719700e+04	
1.710000e+01	1.693600e+04	
1.620000e+01	1.752900e+04	
1.560000e+01	1.789300e+04	
1.760000e+01	1.741800e+04	
1.760000e+01	1.748900e+04	
1.700000e+01	1.693300e+04	
1.630000e+01	1.686200e+04	
1.620000e+01	1.669800e+04	
1.620000e+01	1.707200e+04	
1.600000e+01	1.707900e+04	
1.710000e+01	1.690200e+04	
1.680000e+01	1.788400e+04	
1.710000e+01	1.667800e+04	
1.710000e+01	1.804200e+04	
1.760000e+01	1.685900e+04	
1.600000e+01	1.682500e+04	
1.600000e+01	1.909400e+04	
1.700000e+01	1.759400e+04	
1.710000e+01	1.822400e+04	
1.710000e+01	1.677000e+04	
1.630000e+01	1.713300e+04	
1.610000e+01	1.682300e+04	
1.620000e+01	1.697200e+04	
1.810000e+01	1.702300e+04	
1.710000e+01	1.679800e+04	
1.620000e+01	1.734300e+04	
1.620000e+01	1.703800e+04	
1.760000e+01	1.693200e+04	
1.710000e+01	1.678700e+04	
1.620000e+01	1.726000e+04	
1.640000e+01	1.717000e+04	
1.600000e+01	1.263100e+04	
1.710000e+01	1.781200e+04	
1.620000e+01	1.758600e+04	
1.720000e+01	1.718200e+04	
1.620000e+01	1.738800e+04	
1.620000e+01	1.788400e+04	
1.760000e+01	1.722900e+04	
1.670000e+01	1.694200e+04	
1.600000e+01	1.676200e+04	
1.810000e+01	1.716000e+04	
1.600000e+01	1.691600e+04	
1.600000e+01	1.768200e+04	
1.700000e+01	1.677800e+04	
1.600000e+01	1.685600e+04	
1.630000e+01	1.882400e+04	
1.770000e+01	1.874600e+04	
1.630000e+01	1.706100e+04	
1.710000e+01	1.702700e+04	
1.710000e+01	1.745200e+04	
1.660000e+01	1.703700e+04	
1.730000e+01	1.790900e+04	
1.710000e+01	1.683400e+04	
1.580000e+01	1.694600e+04	
1.710000e+01	1.751000e+04	
1.610000e+01	1.714000e+04	
1.570000e+01	1.686800e+04	
1.670000e+01	1.697600e+04	
1.830000e+01	1.811600e+04	
1.710000e+01	1.638600e+04	
1.590000e+01	1.668100e+04	
1.690000e+01	1.784400e+04	
1.670000e+01	1.746600e+04	
1.600000e+01	1.701500e+04	
1.650000e+01	1.696700e+04	
1.650000e+01	1.830600e+04	
1.600000e+01	1.716900e+04	
1.660000e+01	1.690200e+04	
1.830000e+01	1.854500e+04	
1.700000e+01	1.795000e+04	
1.810000e+01	1.739700e+04	
1.550000e+01	1.739900e+04	
1.700000e+01	1.755900e+04	
1.650000e+01	1.738800e+04	
1.630000e+01	1.752600e+04	
1.510000e+01	1.290400e+04	
1.580000e+01	1.784700e+04	
1.600000e+01	1.673300e+04	
1.720000e+01	1.852100e+04	
1.760000e+01	1.758100e+04	
1.630000e+01	1.673100e+04	
1.630000e+01	1.691900e+04	
1.670000e+01	1.672100e+04	
1.620000e+01	1.769300e+04	
1.560000e+01	1.293200e+04	
1.600000e+01	1.715400e+04	
1.760000e+01	1.707700e+04	
1.600000e+01	1.721800e+04	
1.550000e+01	1.335200e+04	
1.710000e+01	1.784400e+04	
1.650000e+01	1.708700e+04	
1.810000e+01	1.695500e+04	
1.710000e+01	1.719900e+04	
1.760000e+01	1.835100e+04	
1.600000e+01	1.731000e+04	
1.610000e+01	1.826700e+04	
1.620000e+01	1.715100e+04	
1.670000e+01	1.684400e+04	
1.700000e+01	1.829800e+04	
1.710000e+01	1.686000e+04	
1.800000e+01	1.809100e+04	
1.770000e+01	1.873700e+04	
1.560000e+01	1.563300e+04	
1.630000e+01	1.695900e+04	
1.600000e+01	1.807800e+04	
1.560000e+01	1.701500e+04	
1.700000e+01	1.729900e+04	
1.670000e+01	1.754900e+04	
1.810000e+01	1.691400e+04	
1.620000e+01	1.756400e+04	
1.600000e+01	1.654300e+04	
1.600000e+01	1.329400e+04	
1.610000e+01	1.831800e+04	
1.770000e+01	1.661000e+04	
1.560000e+01	1.826700e+04	
1.620000e+01	1.748400e+04	
1.640000e+01	1.692400e+04	
1.650000e+01	1.697300e+04	
1.600000e+01	1.773900e+04	
1.600000e+01	1.713900e+04	
1.660000e+01	1.780700e+04	
1.680000e+01	1.791300e+04	
1.630000e+01	1.758800e+04	
1.610000e+01	1.699100e+04	
1.680000e+01	1.878500e+04	
1.560000e+01	1.665200e+04	
1.630000e+01	1.738200e+04	
1.670000e+01	1.812600e+04	
1.600000e+01	1.690700e+04	
1.710000e+01	1.708400e+04	
1.670000e+01	1.805500e+04	
1.710000e+01	1.713000e+04	
1.770000e+01	1.682500e+04	
1.600000e+01	1.687300e+04	
1.810000e+01	1.742500e+04	
1.710000e+01	1.713700e+04	
1.630000e+01	1.857900e+04	
1.710000e+01	1.796000e+04	
1.560000e+01	1.814200e+04	
1.810000e+01	1.729300e+04	
1.720000e+01	1.579900e+04	
1.680000e+01	1.793700e+04	
1.710000e+01	1.716700e+04	
1.630000e+01	1.661600e+04	
