# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 41, constr_violation, rank, crowding_distance
# gen = 1, time = 2020-08-18 09:54:47.000
3.000000e+00	9.200000e+01	
3.000000e+00	9.200000e+01	
2.000000e+00	8.400000e+01	
3.000000e+00	8.900000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	8.200000e+01	
3.000000e+00	8.900000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	8.400000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	8.400000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	8.800000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	8.400000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	8.600000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	8.200000e+01	
2.000000e+00	8.400000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	9.400000e+01	
3.000000e+00	8.900000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.200000e+01	
2.000000e+00	8.300000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	8.800000e+01	
3.000000e+00	9.200000e+01	
2.000000e+00	8.200000e+01	
3.000000e+00	8.500000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.400000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	8.500000e+01	
3.000000e+00	8.800000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	8.900000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	9.400000e+01	
3.000000e+00	9.600000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.400000e+01	
3.000000e+00	8.400000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.200000e+01	
3.000000e+00	9.000000e+01	
3.000000e+00	9.200000e+01	
