# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 8, constr_violation, rank, crowding_distance
# gen = 1, time = 2020-08-06 10:14:01.000
3.000000e+00	5.140000e+02	
3.000000e+00	4.920000e+02	
3.000000e+00	5.190000e+02	
3.000000e+00	5.080000e+02	
3.000000e+00	4.910000e+02	
3.000000e+00	4.840000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.910000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.890000e+02	
3.000000e+00	4.970000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.840000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	5.300000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	5.140000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.840000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.970000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.910000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.890000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.890000e+02	
3.000000e+00	5.190000e+02	
3.000000e+00	4.990000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	5.300000e+02	
3.000000e+00	5.080000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.920000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	5.190000e+02	
3.000000e+00	5.210000e+02	
# gen = 2, time = 2020-08-06 10:15:55.000
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.550000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.560000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.580000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
3.000000e+00	4.810000e+02	
# gen = 3, time = 2020-08-06 10:17:50.000
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.320000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.340000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.360000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.450000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.470000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
3.000000e+00	4.540000e+02	
# gen = 4, time = 2020-08-06 10:19:33.000
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
2.000000e+00	4.720000e+02	
3.000000e+00	4.270000e+02	
